elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
0.1,1147.4644525472625,1098.0392156862745,1174.7572815533981,2681319.2,2678912.0,2684880.0,177370.2,177367.0,177375.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
0.2,1087.7593755948983,1009.8039215686275,1145.6310679611652,2686017.3333333335,2684324.0,2688732.0,173649.66666666666,173646.0,173652.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
0.21,1073.005901389682,1039.2156862745098,1106.7961165048544,2686776.0,2683716.0,2689836.0,175672.0,173654.0,177690.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
0.31,1147.058823529412,1088.235294117647,1205.8823529411766,2689861.6,2687188.0,2693560.0,173713.8,173709.0,173719.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
0.41,1092.4704977636543,1019.6078431372549,1127.450980392157,2692841.6,2690048.0,2696340.0,173777.2,173767.0,173782.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
0.51,1151.140979317806,1039.2156862745098,1217.8217821782177,2695577.6,2692284.0,2699416.0,173837.4,173831.0,173843.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
0.61,1231.3594821020565,1178.2178217821781,1284.3137254901962,2698167.2,2694924.0,2701852.0,173906.2,173900.0,173910.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
0.71,1220.5882352941178,1205.8823529411766,1235.294117647059,2699140.0,2698456.0,2699824.0,173969.5,173967.0,173972.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
0.72,1234.6278317152103,1203.883495145631,1294.1176470588236,2701973.3333333335,2697632.0,2704436.0,173970.0,173965.0,173974.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
0.82,1166.8858719110062,1127.450980392157,1257.4257425742574,2703077.6,2699864.0,2706692.0,174029.0,174022.0,174032.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
0.92,1242.823054435655,1184.4660194174758,1333.3333333333335,2705548.8,2702000.0,2709544.0,174087.6,174084.0,174091.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.02,1090.409629198214,990.09900990099,1176.4705882352941,2707536.8,2704112.0,2711560.0,174143.4,174134.0,174149.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.12,1195.4751131221722,1137.2549019607843,1245.0980392156864,2709296.8,2705956.0,2713192.0,174199.6,174190.0,174205.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.22,1284.3137254901962,1284.3137254901962,1284.3137254901962,2708580.0,2708580.0,2708580.0,174265.0,174265.0,174265.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.23,1348.0392156862745,1313.7254901960785,1372.5490196078433,2711828.0,2708312.0,2714820.0,174262.25,174254.0,174266.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.33,978.3350579489703,901.9607843137255,1019.8019801980197,2712440.8,2709452.0,2716216.0,173619.0,170546.0,174586.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.43,1064.0648567119156,1019.2307692307693,1115.3846153846155,2714010.4,2710824.0,2717948.0,172867.0,170599.0,174382.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.53,1129.4260422615648,1088.235294117647,1194.1747572815534,2716099.0,2712024.0,2719464.0,172553.25,170662.0,174443.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.54,1076.1904761904761,1076.1904761904761,1076.1904761904761,2713252.0,2713252.0,2713252.0,174703.0,174703.0,174703.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.63,1162.5012015764682,1087.378640776699,1237.6237623762374,2718582.0,2715916.0,2721248.0,170724.5,170724.0,170725.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.64,1153.5947712418301,1088.235294117647,1196.0784313725492,2716250.6666666665,2713676.0,2720316.0,171988.66666666666,170725.0,174506.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.73,1029.4117647058824,1029.4117647058824,1029.4117647058824,2718132.0,2718132.0,2718132.0,170778.0,170778.0,170778.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.74,1119.6001552226567,1038.4615384615386,1186.2745098039215,2719125.0,2715392.0,2722612.0,171736.0,170785.0,174571.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.83,1039.2156862745098,1039.2156862745098,1039.2156862745098,2719300.0,2719300.0,2719300.0,167068.0,167068.0,167068.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.84,1066.5404775771694,1049.5049504950493,1099.009900990099,2720329.0,2716628.0,2723512.0,170921.75,170847.0,171118.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.94,1147.0588235294117,1039.2156862745098,1215.686274509804,2722259.0,2718716.0,2725344.0,170032.0,167120.0,171176.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
1.95,1115.3846153846155,1115.3846153846155,1115.3846153846155,2719428.0,2719428.0,2719428.0,167139.0,167139.0,167139.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.04,1160.518993075778,1118.8118811881188,1196.0784313725492,2723428.0,2720660.0,2727444.0,167186.0,163400.0,170965.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.05,1176.4705882352941,1117.6470588235295,1235.294117647059,2723800.0,2721372.0,2726228.0,169083.5,167187.0,170980.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.14,1151.9607843137255,1068.6274509803923,1235.294117647059,2726008.0,2723476.0,2728540.0,165485.5,163459.0,167512.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.15,1124.5065683038893,1099.009900990099,1166.6666666666667,2724014.6666666665,2721884.0,2727476.0,165994.66666666666,163476.0,167259.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.24,1225.4901960784314,1225.4901960784314,1225.4901960784314,2724976.0,2724976.0,2724976.0,163518.0,163518.0,163518.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.25,1221.0217769514506,1144.2307692307693,1274.5098039215686,2726845.0,2723500.0,2730280.0,162631.25,159752.0,167471.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.34,1254.9019607843138,1254.9019607843138,1254.9019607843138,2726664.0,2726664.0,2726664.0,163585.0,163585.0,163585.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.35,1272.3887631975867,1182.6923076923078,1411.764705882353,2728432.0,2725268.0,2732004.0,161761.0,159821.0,163787.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.45,1164.7252960590176,1000.0000000000001,1274.5098039215686,2729700.0,2726272.0,2733092.0,160837.25,159884.0,163670.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.46,1215.686274509804,1215.686274509804,1215.686274509804,2727196.0,2727196.0,2727196.0,159893.0,159893.0,159893.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.55,1192.3412929528247,1147.058823529412,1237.6237623762374,2731432.0,2728912.0,2733952.0,159952.0,159944.0,159960.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.56,1157.974128162592,1145.6310679611652,1171.4285714285716,2729289.3333333335,2727032.0,2732772.0,161216.33333333334,159955.0,163726.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.65,1068.5322672758425,1019.4174757281554,1117.6470588235295,2732538.0,2730120.0,2734956.0,160012.5,160008.0,160017.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.66,1107.843137254902,1088.235294117647,1117.6470588235295,2730469.3333333335,2728448.0,2733840.0,161363.33333333334,160014.0,164047.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.75,1217.8217821782177,1217.8217821782177,1217.8217821782177,2731080.0,2731080.0,2731080.0,160072.0,160072.0,160072.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.76,1122.4485258544637,1049.0196078431372,1216.9811320754718,2732652.0,2729304.0,2736300.0,160078.0,160071.0,160086.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.85,1000.0,1000.0,1000.0,2731812.0,2731812.0,2731812.0,160127.0,160127.0,160127.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.86,1046.3340451692227,960.7843137254903,1099.009900990099,2732837.3333333335,2730684.0,2737140.0,158873.66666666666,156347.0,160142.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.87,1088.235294117647,1088.235294117647,1088.235294117647,2735884.0,2735884.0,2735884.0,160205.0,160205.0,160205.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.96,1112.7450980392157,1088.235294117647,1137.2549019607843,2732378.0,2731864.0,2732892.0,158295.0,156405.0,160185.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
2.97,1093.6955439382625,1009.7087378640778,1223.3009708737866,2735590.6666666665,2731840.0,2737824.0,157675.33333333334,156407.0,160198.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.06,1078.4313725490197,1078.4313725490197,1078.4313725490197,2734056.0,2734056.0,2734056.0,156454.0,156454.0,156454.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.07,1078.1555672535578,1029.4117647058824,1105.7692307692307,2735648.0,2732664.0,2738800.0,158488.75,156462.0,160515.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.16,1039.2156862745098,1039.2156862745098,1039.2156862745098,2734940.0,2734940.0,2734940.0,156778.0,156778.0,156778.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.17,1039.1918903483725,980.3921568627452,1107.843137254902,2736444.0,2733292.0,2739868.0,154705.5,148983.0,156794.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.26,1147.058823529412,1147.058823529412,1147.058823529412,2736144.0,2736144.0,2736144.0,152799.0,152799.0,152799.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.27,1252.4271844660195,1233.0097087378642,1271.8446601941748,2740344.0,2739884.0,2740804.0,150924.5,149039.0,152810.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.28,1267.0537010159653,1226.4150943396228,1307.6923076923078,2734562.0,2734500.0,2734624.0,156588.0,156587.0,156589.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.37,1235.294117647059,1127.450980392157,1343.137254901961,2739278.0,2737096.0,2741460.0,152861.5,152858.0,152865.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.38,1263.2828328081678,1215.686274509804,1336.5384615384617,2737342.6666666665,2735448.0,2740816.0,154306.66666666666,149104.0,156910.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.47,1264.7058823529412,1264.7058823529412,1264.7058823529412,2738000.0,2738000.0,2738000.0,152919.0,152919.0,152919.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.48,1249.4287890327494,1076.923076923077,1415.8415841584158,2739357.0,2736388.0,2742720.0,151044.0,149141.0,152935.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.57,1156.8627450980393,1156.8627450980393,1156.8627450980393,2738664.0,2738664.0,2738664.0,149201.0,149201.0,149201.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.58,1171.5686274509806,1078.4313725490197,1294.1176470588236,2740155.0,2737284.0,2743488.0,150161.5,149208.0,152999.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.67,1127.450980392157,1127.450980392157,1127.450980392157,2739300.0,2739300.0,2739300.0,149266.0,149266.0,149266.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.68,1093.1372549019607,1088.235294117647,1098.0392156862745,2740980.0,2737860.0,2744100.0,151204.5,149280.0,153129.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.69,1107.0340757662289,1049.0196078431372,1165.0485436893205,2740574.0,2738072.0,2743076.0,147391.0,145493.0,149289.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.77,1135.9223300970875,1135.9223300970875,1135.9223300970875,2739936.0,2739936.0,2739936.0,149330.0,149330.0,149330.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.78,1078.4313725490197,1078.4313725490197,1078.4313725490197,2744728.0,2744728.0,2744728.0,149342.0,149342.0,149342.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.79,1185.8303191826892,1107.843137254902,1313.7254901960785,2740254.6666666665,2738336.0,2743896.0,146823.66666666666,145553.0,149346.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.88,1142.1568627450981,1117.6470588235295,1166.6666666666667,2742976.0,2740480.0,2745472.0,149512.5,149388.0,149637.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.89,1081.1306847857393,1038.4615384615386,1107.843137254902,2740966.6666666665,2739112.0,2744520.0,145624.66666666666,145610.0,145633.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.98,950.9803921568628,950.9803921568628,950.9803921568628,2741364.0,2741364.0,2741364.0,149705.0,149705.0,149705.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
3.99,1252.1300102597352,1165.0485436893205,1316.8316831683167,2743724.0,2740012.0,2745868.0,145688.0,145680.0,145695.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.0,1125.0,1125.0,1125.0,2739944.0,2739944.0,2739944.0,145669.0,145669.0,145669.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.08,1242.7184466019419,1242.7184466019419,1242.7184466019419,2741780.0,2741780.0,2741780.0,145725.0,145725.0,145725.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.09,1183.4595224228306,1138.6138613861385,1205.8823529411766,2744342.6666666665,2740516.0,2746516.0,145751.33333333334,145742.0,145758.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.1,1267.3267326732673,1267.3267326732673,1267.3267326732673,2740684.0,2740684.0,2740684.0,145733.0,145733.0,145733.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.18,1176.4705882352941,1176.4705882352941,1176.4705882352941,2742544.0,2742544.0,2742544.0,145785.0,145785.0,145785.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.19,1103.3779848573092,1089.108910891089,1117.6470588235295,2744026.0,2740872.0,2747180.0,145808.5,145799.0,145818.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.2,1098.0392156862745,1078.4313725490197,1117.6470588235295,2743948.0,2741296.0,2746600.0,142028.0,142014.0,142042.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.28,1079.2079207920792,1079.2079207920792,1079.2079207920792,2743244.0,2743244.0,2743244.0,145850.0,145850.0,145850.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.29,995.0980392156864,931.372549019608,1058.8235294117649,2744532.0,2741380.0,2747684.0,142093.0,142083.0,142103.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.3,1062.5,1000.0000000000001,1125.0,2744654.0,2742064.0,2747244.0,142089.5,142080.0,142099.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.39,1067.3543689320388,1009.7087378640778,1125.0,2745964.0,2743664.0,2748264.0,142136.5,142126.0,142147.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.4,1102.9411764705883,990.1960784313726,1215.686274509804,2744726.0,2741692.0,2747760.0,142157.5,142154.0,142161.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.41,942.3076923076924,942.3076923076924,942.3076923076924,2742720.0,2742720.0,2742720.0,142129.0,142129.0,142129.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.49,1097.0873786407767,1097.0873786407767,1097.0873786407767,2744556.0,2744556.0,2744556.0,142183.0,142183.0,142183.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.5,1016.3398692810459,921.5686274509804,1068.6274509803923,2746366.6666666665,2742064.0,2748748.0,142207.66666666666,142199.0,142213.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.51,1019.6078431372549,1019.6078431372549,1019.6078431372549,2743304.0,2743304.0,2743304.0,142185.0,142185.0,142185.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.59,950.9803921568628,950.9803921568628,950.9803921568628,2745004.0,2745004.0,2745004.0,142239.0,142239.0,142239.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.6,954.0218727755129,921.5686274509804,1009.8039215686275,2746793.3333333335,2742604.0,2749080.0,142258.0,142251.0,142265.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.61,1039.2156862745098,1039.2156862745098,1039.2156862745098,2743644.0,2743644.0,2743644.0,142243.0,142243.0,142243.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.69,1079.2079207920792,1079.2079207920792,1079.2079207920792,2745428.0,2745428.0,2745428.0,142293.0,142293.0,142293.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.7,1137.6917103475052,1089.108910891089,1186.2745098039215,2746346.0,2742996.0,2749696.0,142313.0,142310.0,142316.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.71,1063.2029222339709,1009.9009900990098,1116.504854368932,2746502.0,2743968.0,2749036.0,142313.5,142300.0,142327.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.79,1137.2549019607843,1137.2549019607843,1137.2549019607843,2746076.0,2746076.0,2746076.0,142355.0,142355.0,142355.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.8,1107.3196268798783,1106.7961165048544,1107.843137254902,2746836.0,2743516.0,2750156.0,142364.0,142363.0,142365.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.81,808.6331620026652,578.4313725490197,1038.8349514563108,2746944.0,2744660.0,2749228.0,142351.0,142350.0,142352.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.9,1082.7165240795925,1019.8019801980197,1145.6310679611652,2748486.0,2746588.0,2750384.0,142412.5,142404.0,142421.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.91,738.292404340377,388.3495145631068,1088.235294117647,2746622.0,2743908.0,2749336.0,142395.5,142366.0,142425.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
4.92,1245.0980392156864,1245.0980392156864,1245.0980392156864,2745108.0,2745108.0,2745108.0,142404.0,142404.0,142404.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.0,1118.8118811881188,1118.8118811881188,1118.8118811881188,2747344.0,2747344.0,2747344.0,142462.0,142462.0,142462.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.01,683.0065359477125,303.921568627451,1176.4705882352941,2748224.0,2744240.0,2750880.0,142440.33333333334,142385.0,142477.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.02,1039.2156862745098,1039.2156862745098,1039.2156862745098,2745632.0,2745632.0,2745632.0,142462.0,142462.0,142462.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.1,1156.8627450980393,1156.8627450980393,1156.8627450980393,2747700.0,2747700.0,2747700.0,142528.0,142528.0,142528.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.11,743.4799162383401,330.0970873786408,1156.8627450980393,2747902.0,2744376.0,2751428.0,142505.0,142466.0,142544.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.12,735.2941176470589,313.72549019607845,1156.8627450980393,2747818.0,2746032.0,2749604.0,142464.5,142401.0,142528.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.2,1019.6078431372549,1019.6078431372549,1019.6078431372549,2748112.0,2748112.0,2748112.0,142583.0,142583.0,142583.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.21,552.9697315819533,194.1747572815534,911.764705882353,2748110.0,2744416.0,2751804.0,142538.0,142484.0,142592.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.22,694.3069306930693,250.0,1138.6138613861385,2748164.0,2746600.0,2749728.0,142501.0,142416.0,142586.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.3,1196.0784313725492,1196.0784313725492,1196.0784313725492,2748764.0,2748764.0,2748764.0,142635.0,142635.0,142635.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.31,156.86274509803923,156.86274509803923,156.86274509803923,2751976.0,2751976.0,2751976.0,142609.0,142609.0,142609.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.32,591.3147310206134,221.15384615384616,1245.0980392156864,2747245.3333333335,2744644.0,2749808.0,142526.0,142429.0,142653.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.41,1225.4901960784314,1225.4901960784314,1225.4901960784314,2749120.0,2749120.0,2749120.0,142709.0,142709.0,142709.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.42,310.67961165048547,242.71844660194176,378.6407766990292,2748494.0,2744688.0,2752300.0,142572.0,142517.0,142627.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.43,794.3427931292009,223.3009708737864,1365.3846153846155,2748796.0,2747740.0,2749852.0,142581.0,142439.0,142723.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.51,1198.019801980198,1198.019801980198,1198.019801980198,2749580.0,2749580.0,2749580.0,142775.0,142775.0,142775.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.52,240.3846153846154,240.3846153846154,240.3846153846154,2752356.0,2752356.0,2752356.0,142643.0,142643.0,142643.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.53,513.2604323780795,230.76923076923077,1068.6274509803923,2747600.0,2744720.0,2749924.0,142591.33333333334,142460.0,142783.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.61,1097.0873786407767,1097.0873786407767,1097.0873786407767,2749844.0,2749844.0,2749844.0,142835.0,142835.0,142835.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.62,250.0,250.0,250.0,2752480.0,2752480.0,2752480.0,142653.0,142653.0,142653.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.63,526.6087266372817,203.8834951456311,1049.0196078431372,2747781.3333333335,2744752.0,2750208.0,142618.66666666666,142475.0,142836.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.71,1117.6470588235295,1117.6470588235295,1117.6470588235295,2750576.0,2750576.0,2750576.0,142893.0,142893.0,142893.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.73,559.1298256917903,252.42718446601944,1098.0392156862745,2748745.3333333335,2744844.0,2752548.0,142708.33333333334,142565.0,142896.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.74,278.84615384615387,278.84615384615387,278.84615384615387,2750384.0,2750384.0,2750384.0,142480.0,142480.0,142480.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
5.82,1117.6470588235295,1117.6470588235295,1117.6470588235295,2750888.0,2750888.0,2750888.0,142958.0,142958.0,142958.0,0.0,0.0,hard,32,1,0,10000000,sync_on,hard_p32_w1_i0_t10000000
